20	-7.171763121782269
20.290906698750476	-7.115273840567124
20.586044732869844	-7.061472814351198
20.885475648548283	-7.010732558079799
21.189261887185914	-6.963403815135652
21.49746679841394	-6.919808979426598
21.810154653305165	-6.880235783572834
22.12739065777668	-6.8449314855796946
22.449240966187475	-6.814097781995242
22.77577269513385	-6.787886656666652
23.107053937445478	-6.766397341002156
23.44315377638505	-6.749674515743209
23.784142300054445	-6.737707828627576
24.130090616010463	-6.7304327410663625
24.481070866093134	-6.727732654787989
24.837156241469714	-6.697463414235936
25.1984209978975	-6.662467061472174
25.56494047120865	-6.629322976953882
25.936791093020236	-6.607821938114359
26.3140504066728	-6.577729026019227
26.69679708340074	-6.548789517544937
27.08511093873791	-6.525368459783076
27.47907294916184	-6.503287575420407
27.878765268980047	-6.486167856615015
28.284271247461966	-6.467463715619558
28.695675446220072	-6.441801646692799
29.11306365684382	-6.421365303130763
29.536522918790062	-6.397379021703138
29.966141537533712	-6.375993918954701
30.402009102982383	-6.3552934034727855
30.844216508158908	-6.32848565454307
31.29285596815558	-6.309260621403196
31.74802103936409	-6.278344485784675
32.20980663898519	-6.255681986412901
32.67830906482211	-6.220612968387252
33.153626015361866	-6.1936159130638595
33.63585661014871	-6.154271293836638
34.125101410453844	-6.122406102428974
34.62146244024586	-6.08825160741827
35.12504320746613	-6.051402673986775
35.635948725613716	-6.0121734007421
36.15428553564419	-5.970364967606429
36.68016172818701	-5.925542714348129
37.21368696608603	-5.878324304691105
37.754972507267915	-5.828029472756811
38.30413122794313	-5.774960671277144
38.86127764614443	-5.719231701616068
39.4265279456077	-5.670423600049446
40.000000000000206	-5.608490565737436
40.58181339750116	-5.543749275034031
41.1720894657399	-5.47600218033948
41.77095129709678	-5.405097533462732
42.37852377437204	-5.330841826329091
42.9949335968281	-5.253276262208367
43.62030930661056	-5.185958256338653
44.25478131555359	-5.116248319092651
44.89848193237519	-5.042463459305093
45.55154539026795	-4.95803476284632
46.21410787489121	-4.8724622050145765
46.88630755277036	-4.77883066098778
47.56828460010916	-4.688634541581639
48.260181232021196	-4.590473077651502
48.962141732186545	-4.5066735462914025
49.674312482939705	-4.417443818408411
50.39684199579528	-4.314317136721762
51.129880942417586	-4.203659574657111
51.873582186040764	-4.090284889889098
52.628100813345895	-3.9643634455148256
53.393594166801776	-3.8390957902442393
54.17022187747612	-3.7044019806909727
54.95814589832399	-3.5672041903525384
55.75753053796041	-3.423544323549883
56.56854249492426	-3.262354848055044
57.39135089244048	-3.1025295899324408
58.226127313687975	-2.9247749517776307
59.073045837580466	-2.737953434547653
59.932283075067765	-2.5443971005358352
60.804018205965114	-2.3530400905047677
61.68843301631817	-2.1617206945500196
62.58571193631152	-1.9506021827988125
63.49604207872855	-1.7288886409880195
64.41961327797075	-1.4912439013858774
65.35661812964459	-1.2449293402889765
66.3072520307241	-0.9924671056931653
67.27171322029778	-0.7310637965093392
68.25020282090806	-0.4601208234231784
69.2429248804921	-0.18163773277789597
70.25008641493265	0.10429801775005032
71.27189745122783	0.3956808291747991
72.30857107128878	0.680815302951904
73.36032345637442	0.9721179777891509
74.42737393217246	1.2654654377149512
75.50994501453623	1.5518296848382116
76.60826245588666	1.8438960178350055
77.72255529228926	2.126349903088517
78.85305589121582	2.3999602772855813
80.00000000000082	2.668497286579269
81.16362679500274	2.925471169682706
82.34417893148023	3.171013808464595
83.541902594194	3.4129287006332056
84.75704754874454	3.643144781203114
85.98986719365665	3.877600885841792
87.24061861322157	4.102921914780152
88.50956263110764	4.33063599613163
89.79696386475084	4.564575268956439
91.10309078053635	4.798753285168633
92.42821574978288	5.049235579061008
93.77261510554118	5.326391037169156
95.13656920021877	5.622868097496792
96.52036246404286	5.942772720107049
97.92428346437356	6.2990762968011005
99.34862496587989	6.705235179943474
100.79368399159105	7.14179466018372
102.25976188483567	7.613038408095215
103.74716437208203	8.105358566572697
105.25620162669229	8.583195274555102
106.78718833360406	8.98898716474916
108.34044375495276	9.267870859544505
109.9162917966485	9.365663003220298
111.51506107592134	9.259729994872547
113.13708498984903	8.958913631887114
114.78270178488147	8.529275303936396
116.45225462737648	8.029814793763613
118.14609167516147	7.506823137367114
119.86456615013608	7.009910376249027
121.60803641193078	6.548599522009139
123.3768660326369	6.130440442244109
125.17142387262359	5.7566621654103365
126.99208415745765	5.4238078911597505
128.83922655594208	5.118342461471137
130.71323625928977	4.854924446345607
132.61450406144883	4.6210068721579205
134.5434264405962	4.419661533840724
136.50040564181674	4.241676797659835
138.48584976098482	4.073641264394082
140.50017282986593	3.933785307560832
142.5437949024563	3.8279225476104646
144.61714214257822	3.730475862586387
146.7206469127495	3.6555053259355006
148.8547478643456	3.6063685741606637
151.01989002907314	3.5739147171786594
153.216524911774	3.569135248426935
155.4451105845792	3.5966072449323416
157.70611178243232	3.6619715162247344
160.00000000000236	3.7708630622699304
162.3272535900062	3.9275511085080836
164.6883578629612	4.139634357834126
167.08380518838874	4.376706416595981
169.51409509748981	4.609835996441286
171.97973438731407	4.782460154692043
174.4812372264439	4.827248073847684
177.01912526221608	4.690203353516158
179.5939277295025	4.396869206144647
182.20618156107355	4.0201001188422225
184.85643149956664	3.611982109259135
187.54523021108326	3.2231440495730386
190.27313840043846	2.883296436821349
193.04072492808663	2.5890351580374165
195.84856692874806	2.3367128774062658
198.69724993176072	2.1199500405872653
201.58736798318304	1.9444386211043787
204.5195237696723	1.794862529975632
207.49432874416505	1.6736730982165007
210.5124032533856	1.5569108541207974
213.57437666720915	1.4615635888631329
216.68088750990657	1.3891871388939392
219.83258359329807	1.3135312567874409
223.03012215184378	1.2464816553036915
226.2741699796992	1.1940276386465314
229.5654035697641	1.1468463367657091
232.90450925475412	1.1061488313310037
236.2921833503241	1.0608344431867622
239.72913230027333	1.028888057206212
243.21607282386276	0.9970128416395205
246.75373206527502	0.9648606899303349
250.34284774524843	0.9321676181708924
253.9841683149166	0.9128655565021455
257.67845311188546	0.8842972523924479
261.42647251858085	0.8621421402841385
265.22900812289896	0.8401966631154687
269.08685288119375	0.8171741571218856
273.0008112836349	0.7931173927617994
276.97169952197106	0.7680011422971464
281.00034565973334	0.7418933127620746
285.0875898049141	0.7149588944721492
289.23428428515797	0.6871506110397589
293.44129382550057	0.6586628460120925
297.7094957286928	0.6295547985562948
302.0397800581479	0.599997117264164
306.4330498235497	0.5800719487351758
